time,altitude,velocity,engine_temp,fuel_pressure,vibration
439.47324554092353,48284.18338656821,219.93729571976348,336.5001190980962,142.214901609699,4.298147106345854
439.5732622103684,48306.16321256632,221.68492417550607,343.44250314280475,123.7072092310743,4.463643232423219
439.6732788798133,48328.14804023153,217.8461124977563,347.920030547256,110.13521059312572,4.2731493749215
439.77329554925825,48350.13786956381,219.210366450284,345.9938535041967,169.1000988883077,3.7325350888316566
439.8733122187031,48372.13270056317,219.56896861352968,353.0226498201599,142.3442967410239,4.820374702716818
439.97332888814805,48394.132533229626,219.90630175420614,348.97748203977955,201.97263652612037,4.129957264714694
440.073345557593,48416.13736756316,221.60064562784603,350.1956020411482,136.16220808602117,4.155223600642012
440.17336222703784,48438.14720356376,220.77826818228542,339.0963919601764,203.7775689977549,5.0777047832225755
440.27337889648277,48460.162041231466,218.73911342296032,344.5238230640802,152.22651661081807,3.882391725595747
440.3733955659277,48482.181880566255,220.49394169707352,343.6359873260752,72.42888047251768,4.163836039063769
440.47341223537256,48504.206721568116,221.43222735763538,339.0257145668806,98.42695552595441,5.422971936521427
440.5734289048175,48526.23656423707,220.12341034976038,334.9990300221838,105.88449032954574,3.6978530575878876
440.6734455742624,48548.271408573106,218.95951519159402,351.882072799765,171.45020189716206,4.12838849081441
440.7734622437073,48570.31125457621,220.0930865163696,348.5292177684358,119.06233252909787,4.596294235371836
440.8734789131522,48592.35610224642,221.10414688765007,340.1076092104464,186.3512909838645,5.089315843474216
440.97349558259714,48614.40595158371,222.1917709260001,338.99896103828524,137.83417757667752,4.898220833716634
441.073512252042,48636.460802588066,220.6666302743915,349.8959753061199,228.22605155680725,4.450695888189758
441.17352892148693,48658.52065525952,222.8756907380155,349.4349864164448,155.1983185550682,4.069012617158029
441.27354559093186,48680.58550959805,221.415801363577,336.2741541034155,125.9772974100901,4.544215385134365
441.37356226037673,48702.65536560366,222.71139866198257,343.6675423257444,96.26585675239532,4.752877563625555
441.47357892982166,48724.73022327637,221.76834322311714,351.8907327893287,181.1829686767781,4.048250738340446
441.5735955992666,48746.81008261615,220.7736893868645,341.55995256619764,126.71864292546638,4.477813388952867
441.67361226871145,48768.89494362302,220.40345966061903,336.9631381928857,192.43015690439745,4.373377085075959
441.7736289381564,48790.98480629697,223.48630998503796,343.36214266316034,144.73180286403164,4.657270548325163
441.8736456076013,48813.079670638006,222.67523952989578,346.1895402609752,78.26540788181151,4.357166121547042
441.9736622770462,48835.179536646116,221.6532274484852,337.3969467167093,134.5100273898892,4.226437233444995
442.0736789464911,48857.28440432132,222.37823584084273,347.0036494019291,120.1327066048994,3.9277184556619633
442.173695615936,48879.39427366361,222.5673865080858,344.5797192914135,217.18417374611974,5.016407273053288
442.2737122853809,48901.50914467297,219.73175011648075,340.0964489106786,172.87856217074463,5.15051709788167
442.3737289548258,48923.62901734943,218.26290234960157,345.6296105070764,79.01749812937996,4.4514244301936765
442.47374562427075,48945.75389169296,222.5306662487846,341.41942240064964,178.02125804687452,5.531396499803163
442.5737622937156,48967.88376770358,221.00013727678896,348.0337858786104,196.75801149822684,4.785390474256142
442.67377896316054,48990.01864538128,219.53260466784934,341.6217398617587,135.74542850664997,4.079596787580611
442.77379563260547,49012.15852472607,219.30515340523405,340.49581232491585,166.53781254282165,4.352769911899585
442.87381230205034,49034.30340573793,219.6522500800912,350.1378321137391,212.3698424177809,3.855930523539614
442.97382897149527,49056.45328841689,222.12499298083503,348.41150436446947,154.5537767619118,4.992055987270613
443.0738456409402,49078.60817276292,219.819142401896,346.6620229383286,111.2883912281736,3.7655159334084414
443.17386231038506,49100.76805877603,221.90688981690568,337.73610522306643,54.38279008854472,4.814606344532757
443.27387897983,49122.93294645624,222.64279855649804,344.95831063803513,85.07606701694749,3.8794719237217405
443.3738956492749,49145.10283580353,221.88087558679933,350.7121907450765,147.997327373415,4.979688350973832
443.4739123187198,49167.27772681789,223.5605865540567,344.39485249314134,96.18282427885683,4.804434000110941
443.5739289881647,49189.45761949935,223.10619165181393,343.35219449995833,153.3489808930528,4.14024260691893
443.67394565760964,49211.64251384789,221.6481053018492,354.14830411422037,135.78512242799965,3.459480786755516
443.7739623270545,49233.8324098635,221.31132635480216,353.60835981152456,144.10480898200427,4.7488260494892085
443.87397899649943,49256.0273075462,221.79254865902266,336.24418372202996,95.74003344477893,4.910029638577168
443.97399566594436,49278.227206895994,220.7394610760993,345.2903756800419,42.966189892843005,5.052793058266044
444.0740123353892,49300.43210791286,221.8229564648231,334.4363576847799,229.08085922009747,4.469393183642109
444.17402900483415,49322.64201059681,221.1690886275401,349.6457922805138,108.48999674378612,4.560625657211465
444.2740456742791,49344.85691494785,221.65142357495748,349.09506920675716,109.57705822912493,5.1202386339546155
444.37406234372395,49367.076820965965,219.8339678156443,349.2892055794972,147.5001468641317,4.127502349513687
444.4740790131689,49389.301728651175,219.9809746248889,342.5282285246601,121.69434170147198,4.075295600588099
444.5740956826138,49411.531638003464,222.78657729539415,349.54409176188767,146.79835701081848,5.227584843950735
444.67411235205867,49433.766549022825,222.70779289042633,340.55249801415437,233.88028400511033,4.780314237836223
444.7741290215036,49456.00646170928,223.64080990269335,344.8449115904701,175.7445682994622,5.204174171481812
444.8741456909485,49478.25137606282,223.75306825944875,345.4333593043643,77.79665548779295,5.263894484205904
444.9741623603934,49500.501292083434,222.479760745142,335.38261797929437,157.71531701894878,4.998618968690097
445.0741790298383,49522.75620977114,220.9996474832503,343.6253675652334,107.42317291378428,4.492196822831519
445.17419569928325,49545.016129125936,222.36536273204106,345.05933794337795,77.21797520847436,5.176323558988902
445.2742123687281,49567.281050147794,222.46984050573036,343.73948026362706,200.55185963748295,4.27199098800661
445.37422903817304,49589.550972836754,222.52667356045356,348.25874202574505,101.43432726507518,5.05041625549518
445.47424570761797,49611.82589719279,224.03353709221594,340.4612886417276,114.84788176595657,4.714082717015605
445.57426237706284,49634.10582321591,222.86504160907847,343.77539058779274,70.66046427551532,4.984566347467467
445.67427904650776,49656.39075090612,224.00633357916502,339.59929043201697,169.60726007084403,4.884059317804293
445.7742957159527,49678.68068026341,222.11701494695828,348.0531160244479,119.04310204538285,4.403278612033303
445.87431238539756,49700.97561128777,221.07782334119466,336.65746058252887,229.18612832954545,5.055342034023175
445.9743290548425,49723.27554397923,223.05872687064578,342.80465309948045,133.39103001988602,4.963976099155035
446.0743457242874,49745.580478337775,223.5303456964527,345.351258564138,115.77080062865957,4.1875751935576
446.1743623937323,49767.890414363384,223.00626198343488,345.6377037404437,94.63168322900032,4.001702373162527
446.2743790631772,49790.205352056095,222.8364798240428,338.25536831206534,208.3369620459107,4.709816715400786
446.37439573262213,49812.525291415885,222.84926967352948,348.19364517191127,96.29113151468225,3.725164436312649
446.474412402067,49834.85023244275,222.9600214069646,342.49315436958676,238.77748070763147,3.3646280077319464
446.57442907151193,49857.18017513671,223.08871049489468,350.9137980937366,166.62697524580565,4.7891956944517515
446.67444574095686,49879.51511949775,224.09500365247402,343.07109290984926,165.40468774724113,4.601809449695025
446.7744624104017,49901.855065525866,224.3604460083094,337.85717522070826,143.78886364024459,5.429623178879981
446.87447907984665,49924.200013221074,224.02317315882271,341.69974112278055,88.11058889032995,5.335397798859781
446.9744957492916,49946.54996258337,223.41792955933545,348.73910275688115,77.41185826762506,4.438208320237363
447.07451241873645,49968.90491361273,224.94102727098667,339.58595190621105,129.26938475197616,4.711907305933657
447.1745290881814,49991.26486630919,222.97515065073335,352.56989717794187,78.22985995732388,4.284968598867933
447.2745457576263,50013.62982067274,223.94119239674154,342.4837796574444,111.99216217789181,3.3696990015236556
447.37456242707117,50035.99977670335,224.55203403660096,349.1296325661838,62.04456044105909,5.474012710526762
447.4745790965161,50058.37473440106,223.62986649292807,339.3640264008468,85.44766794061678,5.329691702852118
447.574595765961,50080.754693765855,224.9217246189855,346.54889053038283,69.90460015316805,4.23365985249282
447.6746124354059,50103.13965479772,224.16664233853902,344.503475596533,185.18377540013665,4.8284476976884525
447.7746291048508,50125.52961749668,224.75581504427427,340.88600331469877,147.6463800448904,5.212921726457452
447.87464577429574,50147.924581862724,223.07959924411395,346.1947535797299,215.80331685053486,5.088171281378619
447.9746624437406,50170.324547895834,224.4638256877167,340.67224176697596,192.69731481151834,4.229854352998918
448.07467911318554,50192.729515596046,223.41885477838906,349.58858318880095,256.35595938814083,4.807920638186778
448.17469578263047,50215.13948496334,222.954938809564,344.179558509725,94.86085067401277,5.25585963413701
448.27471245207533,50237.554455997706,222.85262596174934,351.4670026288201,97.01813596442594,4.356314186979677
448.37472912152026,50259.97442869917,224.5559598289598,346.10345716277817,101.43174484020545,4.726850099909517
448.4747457909652,50282.39940306771,223.6779473444972,347.3288184592378,171.48931170642751,4.8663992156874745
448.5747624604101,50304.82937910334,224.73850831649426,348.11698771916264,23.561434461222944,3.2453432042038175
448.674779129855,50327.26435680604,224.9081675966361,342.695696161638,161.4274199242764,4.910618865266717
448.7747957992999,50349.70433617583,223.1434559983973,341.4404126219248,108.91687183384317,4.995570870994666
448.87481246874484,50372.14931721271,223.8814643302621,352.51248773461145,90.88051757459729,5.430342238143506
448.9748291381897,50394.59929991666,225.27987168037103,348.7538600317112,195.18981749646494,5.133105232200876
449.07484580763463,50417.054284287704,225.2630357523862,342.6287967214571,104.49756834771964,4.693472901501414
449.17486247707956,50439.51427032583,225.47251391536176,346.37044301542255,50.813722041797575,4.976330152609989
449.2748791465244,50461.97925803103,222.44763025316834,344.00972880334183,146.31450031928074,4.821526939530376
449.37489581596935,50484.449247403325,222.92683506106363,333.7403704664509,8.94904541035109,4.261120596442791
449.4749124854143,50506.924238442705,224.9730920812328,335.77004923140584,123.1555965961492,5.131598932112617
449.57492915485915,50529.40423114916,224.72958069156732,345.887771611366,164.13235672739333,5.029740778062914
449.6749458243041,50551.889225522704,226.227309628818,345.14728315923844,168.37130837540357,4.465785543765909
449.774962493749,50574.37922156333,225.8387712529274,346.8684040726049,106.23201326124789,3.181311718768512
449.87497916319387,50596.87421927103,224.78909616060423,335.7498688744928,228.57612141414774,4.728268183313431
449.9749958326388,50619.374218645826,225.45170058350183,343.5070578010267,90.366764096872,5.166620751695623
450.0750125020837,50641.879219687704,224.78525574781852,347.4005607445275,76.29972171153179,4.789276654352
450.1750291715286,50664.389222396654,225.6070670093882,347.1531692725757,60.81884596637002,4.763273178824785
450.2750458409735,50686.9042267727,224.94811965116338,339.61928518341654,217.8725219416038,4.860051096877928
450.37506251041845,50709.42423281583,225.74456034819832,346.96534297671025,64.39516035701767,5.057354145820207
450.4750791798633,50731.94924052603,224.61171264523858,337.4969903952354,198.9328615083619,4.75910458030369
450.57509584930824,50754.47924990333,225.0155308901124,337.8806761751299,189.63945355162656,4.733976668161771
450.67511251875317,50777.014260947704,224.64505402633716,345.72052497583815,199.01336316752398,4.954007882685884
450.77512918819804,50799.55427365916,225.9604163112086,343.8900192556998,168.83490562156146,4.355845557512399
450.87514585764296,50822.0992880377,226.2108963838055,342.09434463809185,187.13322972111928,4.951322975458066
450.9751625270879,50844.64930408334,224.92979773142395,344.06607303696035,149.25307145052304,4.384749193646141
451.07517919653276,50867.20432179604,225.3593838736744,345.785513821538,148.94344673775026,3.9535602865332624
451.1751958659777,50889.76434117583,225.08471082990755,340.1519385929625,26.209875229556246,5.0255501028744
451.2752125354226,50912.329362222714,226.94810402300837,349.411105103192,171.85821149755395,5.0450076723079516
451.3752292048675,50934.89938493666,227.6529759738101,348.8007022344586,67.46819593328514,5.005763143168811
451.4752458743124,50957.47440931771,225.53203642887814,343.3844320578804,145.58563182101665,4.824278892546774
451.57526254375733,50980.05443536584,224.964828472661,346.2647974465335,206.6628515172167,5.4691851982559925
451.6752792132022,51002.63946308104,227.61700031487362,357.6968038888491,136.6044720973094,5.155252358714806
451.77529588264713,51025.22949246334,225.47418541328346,344.37034677036263,154.82163142646075,4.65642930390005
451.87531255209205,51047.82452351272,225.67651511399174,339.233846957503,211.0860577710925,5.269327771586985
451.9753292215369,51070.42455622917,226.48522237118604,340.8319930926789,181.26892307621833,5.216531450811395
452.07534589098185,51093.02959061272,226.4384103291168,348.5455877454925,154.3332481119308,4.463808341905107
452.1753625604268,51115.63962666335,224.43405268905514,334.76298728315487,168.72272917417888,5.1249353180633035
452.27537922987165,51138.25466438106,227.78223261342205,340.53393114747354,59.967365132617516,6.567030950304412
452.3753958993166,51160.874703765854,224.0873564451346,354.3200078435501,80.45864450735374,5.569299471017129
452.4754125687615,51183.49974481773,225.4414468161245,337.14604499022533,131.16771970658056,4.418508005901963
452.57542923820637,51206.12978753669,226.07400613206144,344.5665943203472,55.52054510922426,5.551209575842365
452.6754459076513,51228.76483192273,227.03748761987273,349.68510135332144,131.3790536880088,4.516072377252858
452.7754625770962,51251.40487797587,225.34011715909375,347.68300355070534,111.50862144411107,4.2260395656560945
452.8754792465411,51274.04992569607,227.72690383792468,340.6189071330864,172.11803288315014,4.194353181284734
452.975495915986,51296.699975083364,226.97950300212437,352.0605990151331,28.706690072276643,4.8516222637524695
453.07551258543094,51319.355026137746,228.0702098765896,345.8249331817742,134.41200959541763,4.601098508002153
453.1755292548758,51342.0150788592,226.48499954258605,341.7687575836001,162.046914009239,5.131853998768598
453.27554592432074,51364.68013324775,226.8519927440993,348.5000365709051,105.07579836418236,5.048461555679478
453.37556259376566,51387.35018930338,225.86007392902675,351.8060765196401,101.69025766869211,5.147759582303765
453.47557926321053,51410.02524702608,226.09525711834564,328.3471593763024,223.0962311484154,4.419141955193906
453.57559593265546,51432.70530641588,226.77471438750393,346.9592690936012,86.2311110753828,5.319090626600968
453.6756126021004,51455.39036747277,225.82579939725247,343.5827317011479,188.1894587092629,3.9354599122069915
453.77562927154526,51478.08043019672,225.08146509917032,349.76915745527356,113.79577214588477,4.316987528343726
453.8756459409902,51500.77549458777,226.28827962304396,342.24842021627586,194.5093981739467,4.234233220207748
453.9756626104351,51523.4755606459,228.6080354604357,348.1252329472959,157.4838416456444,4.738282053804204
454.07567927988,51546.180628371105,225.3099319252289,350.7911392513672,167.6015077056919,4.241932976553929
454.1756959493249,51568.8906977634,227.90367295637782,345.7530943452755,143.94131103789866,5.083926215108698
454.27571261876983,51591.60576882279,227.53546529862084,347.7210148670781,161.93088677414784,5.483666932925257
454.3757292882147,51614.325841549246,229.30102881938507,342.6450339989004,165.33470176012725,5.390612739015736
454.4757459576596,51637.05091594279,226.58305703151476,345.5590767589658,165.5660378252772,4.476419792873246
454.57576262710455,51659.78099200343,226.91287028395945,343.604800102896,116.23730481207689,4.628530177057979
454.6757792965494,51682.51606973113,228.8297224732713,344.35247815432825,121.69144568882018,5.196807450989266
454.77579596599435,51705.25614912593,227.9134962113976,343.2586978922072,162.21475672693998,4.483604382097173
454.8758126354393,51728.001230187816,226.62274510948703,341.026733124409,158.8347811970356,4.999111409029308
454.97582930488414,51750.75131291677,227.4087465007504,352.2105660618915,176.9884594897278,5.378312837836771
455.07584597432907,51773.50639731282,226.62738357722966,344.8839863174654,50.24079835265802,5.017652710614331
455.175862643774,51796.266483375955,229.38544935726014,348.26998090394113,223.8345163054367,5.591183160747701
455.27587931321887,51819.031571106156,227.81918315856876,342.9945338208679,47.73155147195716,4.338134957158056
455.3758959826638,51841.80166050346,228.45498622664186,342.75872864828085,176.6573445205559,5.6790162842635326
455.4759126521087,51864.576751567845,226.75892320558228,346.1367109548553,182.2982096473179,5.337731726196236
455.5759293215536,51887.3568442993,229.45701860095264,348.05293466127404,103.08091474809814,5.06451146388616
455.6759459909985,51910.141938697845,228.22520169278053,344.12144506309477,104.49594216748984,5.073679864628765
455.77596266044344,51932.932034763486,227.76183280556322,353.5502149191775,248.74798734408301,5.060840375388115
455.8759793298883,51955.72713249619,227.70539900722525,333.1796391198986,38.983338464875075,4.215537444367288
455.97599599933324,51978.52723189599,228.79087375395008,361.31199852979466,177.26785327755067,5.258626412733399
456.07601266877816,52001.33233296288,226.0562071738677,347.9523521915038,203.97930034799626,5.448930008823744
456.17602933822303,52024.14243569683,228.29979990180945,348.8964245099069,204.92428420004575,5.424384705691433
456.27604600766796,52046.95754009788,228.10041681857078,347.08307124622894,159.4204798730153,4.4077577025838215
456.3760626771129,52069.77764616602,227.49686598746558,341.23065987517293,123.31814352603243,4.948043181714802
456.47607934655775,52092.60275390122,225.39160674429834,346.68070001341147,130.71727997691323,5.111814799126845
456.5760960160027,52115.432863303526,228.78275537051567,339.88876755396865,102.09436524117655,5.474062660821979
456.6761126854476,52138.26797437291,227.74955405841035,339.05013478329823,164.4459051563482,5.722660560930353
456.7761293548925,52161.108087109365,228.57719299899463,340.71803097142856,181.20598855383787,4.648630649026439
456.8761460243374,52183.953201512915,228.1634714577599,353.9015788456419,127.49933308810564,5.200211162011985
456.9761626937823,52206.80331758355,228.48810346241868,350.6892787026417,141.06444014463978,5.581182733605889
457.0761793632272,52229.65843532126,228.2485801526117,350.4173523765591,145.72184322895578,5.456547614963373
457.1761960326721,52252.51855472606,228.96069776432435,341.74753774530456,93.34181482071631,4.886026343624119
457.27621270211705,52275.38367579795,228.59955277901574,348.665944696853,184.04756256903633,4.8018820394205415
457.3762293715619,52298.253798536905,230.28356191263885,348.7731094318342,112.00723521626212,4.2426292375591155
457.47624604100685,52321.12892294296,227.04863872709024,356.49680017247954,55.90191507738108,5.483740718896039
457.5762627104518,52344.009049016095,226.48723633200842,347.5131568070462,168.37255474950558,4.678619247827484
457.67627937989664,52366.8941767563,228.0558638524775,343.6805131205808,118.19234160135578,4.828854449665311
457.77629604934157,52389.7843061636,229.2717175785091,338.4548137624953,189.62187857025577,4.826762492438636
457.8763127187865,52412.67943723799,228.38362820484076,342.96591508530355,172.93199689073973,5.215207923598444
457.97632938823136,52435.57956997945,227.41374130211742,353.81649327364073,135.56728840948094,3.8602849368012473
458.0763460576763,52458.484704388,230.4489885841969,355.16073626052383,97.11589107133594,5.141506322918144
458.1763627271212,52481.39484046364,228.7888150977503,352.9448558635914,152.06264254561756,6.121377045593807
458.2763793965661,52504.309978206344,227.43432729462143,345.7168381115373,163.2072021109405,4.081518445539909
458.376396066011,52527.23011761615,229.69279624093127,343.32983435244876,211.6704272034426,5.431673823798251
458.47641273545594,52550.155258693034,230.69253874026086,349.25938978009935,113.88680697940562,6.175846044700238
458.5764294049008,52573.08540143699,229.4996242859238,353.22926017574235,138.58108684855955,4.986183368923452
458.67644607434573,52596.02054584805,228.56786352349255,345.4686925620334,107.91042696717622,6.894707126996751
458.77646274379066,52618.960691926186,228.35209737069326,352.16377058146,197.33469048059163,5.523654380896848
458.87647941323553,52641.905839671395,228.86888273586175,346.8775172367378,99.33957372571568,5.407266182520927
458.97649608268046,52664.8559890837,229.44090409769274,338.33280734208677,137.56423583461205,5.198502817765111
459.0765127521254,52687.81114016308,229.45509965562707,343.72186275833735,101.99859972465106,5.475184162388225
459.17652942157025,52710.77129290954,228.1680280042439,342.11845551846625,126.6615835081666,5.4849299220312355
459.2765460910152,52733.7364473231,230.51540422876874,342.3621809215039,87.99875065182752,5.374561763436759
459.3765627604601,52756.706603403734,227.14406779746457,351.32821215931483,222.04996966716547,5.504373053011949
459.476579429905,52779.68176115144,229.2815087191055,350.40301957687103,152.3022221930345,5.425894859388944
459.5765960993499,52802.66192056625,229.48904331692722,345.59080631656735,159.62501162534483,5.276130020796048
459.6766127687948,52825.64708164814,229.08190619373502,339.93941157900053,133.69145850901901,5.386208436331398
459.77662943823975,52848.637244397105,229.6242608162976,351.51789836551137,84.83747178901211,5.2524308923195315
459.8766461076846,52871.63240881315,229.54843280718748,340.7733258014174,129.75191927499128,5.11281811806775
459.97666277712955,52894.63257489629,228.63434784025003,349.5789648997639,138.8597517580289,5.198921069462705
460.0766794465745,52917.63774264651,229.25887593052073,338.68130982154514,220.42425057656925,4.241357816285786
460.17669611601934,52940.6479120638,228.70804925895598,336.21680895211233,59.794705386769635,5.215002724811393
460.27671278546427,52963.66308314819,230.172059785443,350.7195325519543,77.77322853581396,4.9204797208823425
460.3767294549092,52986.68325589966,232.1219209812371,348.3742559928387,144.21917813847284,5.590515854103492
460.47674612435407,53009.708430318206,229.6627114874225,348.78817965479544,170.39439058318143,6.570379820236881
460.576762793799,53032.738606403844,228.73642585327974,341.5601111999915,139.498972654921,4.952857081974937
460.6767794632439,53055.77378415657,228.6420542614705,343.09491389115175,83.01726231750152,5.406750092544352
460.7767961326888,53078.81396357636,230.76430055319688,347.230076878252,69.41816314062825,4.753017101180448
460.8768128021337,53101.85914466325,230.10526066861905,344.5539376656099,123.20356165084199,4.852919385010344
460.97682947157864,53124.90932741723,229.049061260022,354.3840894497267,192.03654417292015,5.183473575935719
461.0768461410235,53147.96451183827,230.90904429950032,344.64303141208666,155.9976025842763,5.874978603505447
461.17686281046844,53171.024697926405,230.91166307204637,349.0410631262135,154.21672832167198,5.447909176455785
461.27687947991336,53194.08988568163,231.23746690990384,343.1237688527688,109.28112137681786,5.597716174258798
461.37689614935823,53217.16007510392,229.87030689656166,348.8863600864552,218.47732075534543,4.841214386819127
461.47691281880316,53240.23526619331,230.40942221649073,350.32240580391243,105.27539125108603,5.400970653330982
461.5769294882481,53263.315458949786,230.4036916465149,337.70121216960246,122.35270122333925,4.978817497645871
461.67694615769295,53286.400653373326,231.41102207580877,349.24085376712173,167.93646940748792,4.865136596444193
461.7769628271379,53309.49084946397,229.32977261916105,348.16584652188124,217.86461938187315,5.6775760821773495
461.8769794965828,53332.586047221695,230.39997122731754,348.1432789867944,185.70550224379255,4.639749763539415
461.9769961660277,53355.68624664649,232.19440178574033,343.9788241753164,20.573101170337154,5.7250956959162655
462.0770128354726,53378.791447738375,232.10756066818038,344.97193656828694,85.75618180561955,5.450960875184846
462.1770295049175,53401.901650497355,231.8204949905786,348.3639300429468,69.79855717420709,4.781084326740869
462.2770461743624,53425.01685492339,229.37100842921816,340.2393348270558,220.70568729978422,5.5467786406512385
462.3770628438073,53448.13706101654,230.28986621002375,352.0570579714404,99.28177961962507,5.168770555644212
462.47707951325225,53471.26226877676,230.16233604145853,343.0317849597585,36.422060908746104,5.462441169457669
462.5770961826971,53494.392478204056,229.9883611284519,352.145407148625,73.72212625227857,4.4883185773278464
462.67711285214205,53517.52768929845,232.3382171371739,344.34463238837895,152.02734692971435,6.367284576368993
462.77712952158697,53540.66790205992,230.53206077588547,343.1240542527915,89.66164041763483,5.309455361952917
462.87714619103184,53563.81311648847,232.39610939477012,349.1520874064237,117.8233772470253,5.1383102867696495
462.97716286047677,53586.963332584106,232.0030786798395,349.5807915245109,202.8433287036799,5.641320987431801
463.0771795299217,53610.11855034683,231.1621933728643,349.97039664531235,148.11934196984146,4.9618237979464075
463.17719619936656,53633.278769776625,231.8759123697243,347.4065575944234,116.43503975132707,4.81227612389851
463.2772128688115,53656.443990873515,231.40578745262206,347.92783892520754,118.3732992977944,4.51325422000914
463.3772295382564,53679.61421363749,231.36366109136628,347.8171212248094,112.10360008429586,5.537420734407436
463.4772462077013,53702.78943806854,231.39470870855558,343.3273345724794,124.99810491169984,5.331682340005712
463.5772628771462,53725.96966416668,233.05539259721817,351.3911582279929,130.58540680364692,5.839984193395595
463.67727954659114,53749.1548919319,230.9206023674261,348.27230987103565,133.3827175032082,4.009690037290989
463.777296216036,53772.345121364204,233.02515799905606,342.99257570961174,79.50093572944564,5.681151123316364
463.87731288548093,53795.54035246359,233.13438175872477,353.56491616127045,62.15648557611163,5.277471766297654
463.97732955492586,53818.74058523007,232.38069015501432,352.53941206304563,94.14051277003807,5.890850120001582
464.07734622437073,53841.94581966362,229.93821432947425,350.56733372760846,206.89164663068794,4.584554204971841
464.17736289381565,53865.15605576426,232.42783117688475,348.7847267901187,60.53696896992483,5.357499277081729
464.2773795632606,53888.371293531985,230.2709992719093,355.5524086964889,165.3184522167196,5.098275510022526
464.37739623270545,53911.59153296678,232.19676150263723,346.5021123375177,194.44914480056113,5.327658018874273
464.4774129021504,53934.81677406867,233.58876854722465,347.56201008522703,106.42637233044873,5.844430824912878
464.5774295715953,53958.04701683765,231.8367988817451,345.6840987231763,130.32292552380983,4.779588450337452
464.6774462410402,53981.28226127369,232.2942550693669,349.1869359257371,84.04931073844693,5.658381718349456
464.7774629104851,54004.52250737684,231.83850844203818,346.7967272917661,48.16312627295834,4.429128788218108
464.87747957993,54027.76775514706,233.9864615707835,338.624666577875,99.96955346177084,5.701238019677759
464.9774962493749,54051.01800458436,233.2704270966598,337.24163041563355,49.1760485386465,4.598761373388466
465.0775129188198,54074.27325568876,233.6026747639642,356.3778122626551,122.37115943410521,5.780149821160248
465.17752958826475,54097.533508460234,231.40738181898485,339.49402448541724,136.59037277066167,6.209495718772778
465.2775462577096,54120.798762898776,234.45823740279783,353.0484150112538,171.30798512568924,5.583479886931617
465.37756292715454,54144.06901900442,231.8853584215463,358.2292743218784,107.66079983408353,5.43999800413437
465.47757959659947,54167.34427677715,231.51621351187384,341.6475349281348,13.596958882607339,5.002003093900922
465.57759626604434,54190.62453621694,233.10310789641517,344.0136174021661,96.64986044122878,5.304529640831043
465.67761293548926,54213.90979732384,232.59034173981433,337.9993425679972,81.33876061174651,5.722996489268664
465.7776296049342,54237.20006009781,230.43469588496345,347.774532428024,114.84682879197689,5.53294281549508
465.87764627437906,54260.49532453887,234.41052624741383,341.3541279188133,116.1278836936996,5.547750503181714
465.977662943824,54283.79559064701,233.24259093407463,344.55199871484757,136.73667910458127,6.365456253198376
466.0776796132689,54307.100858422236,234.220998204583,348.57757124817124,130.67876358436337,5.913185088247127
466.1776962827138,54330.411127864536,233.8939083486664,342.7334414291722,46.33812759741993,5.726151948260931
466.2777129521587,54353.72639897393,233.54852679703853,351.35720346482617,182.57289114368717,5.386186123208146
466.37772962160363,54377.04667175041,233.18665090275547,341.5717953480467,109.24513091595121,5.682348330765599
466.4777462910485,54400.371946193954,235.1450259869813,338.5681050319212,63.433101933283815,5.439929677963521
466.57776296049343,54423.7022223046,233.31291768240328,343.0239203491281,1.8502569312322805,5.980053628886727
466.67777962993836,54447.037500082326,233.31677211355571,346.020138890315,69.10218298635874,4.944155356232509
466.7777962993832,54470.37777952712,235.1852163783276,346.86496033388283,176.16711559750271,6.2606722709448945
466.87781296882815,54493.72306063902,231.64658293164888,345.13872145142443,126.5055016232382,4.911856251769742
466.9778296382731,54517.073343418,232.7402948224648,349.93066828878324,124.42557014356765,5.966694528168729
467.07784630771795,54540.42862786405,234.13802002257833,356.94278266388625,85.83714006102164,6.026339928698116
467.1778629771629,54563.788913977194,231.30168537898987,351.19959482015616,220.48909392919444,6.033998599006609
467.2778796466078,54587.154201757425,234.5109612797821,341.90368738094384,84.15247521713658,6.138912245813773
467.37789631605267,54610.52449120472,232.1269356399361,347.9386253758919,140.96969585301107,5.9302487193659745
467.4779129854976,54633.89978231912,233.7250087956373,351.2991936224887,102.42735330058136,5.160784167522705
467.5779296549425,54657.28007510059,234.2022831313926,353.1808542072073,70.9063082322896,5.3795244203403945
467.6779463243874,54680.66536954914,232.6230182067712,345.68711694745986,200.6033683877404,5.627116994694744
467.7779629938323,54704.05566566479,233.68659578774114,347.28163927587764,221.74359460664928,6.580007964891825
467.87797966327724,54727.45096344752,233.39758735813288,343.66766728819994,107.09112428979003,5.178790503786252
467.9779963327221,54750.85126289732,233.78911209122802,343.5927428097486,45.480046342958744,4.9358682458851
468.07801300216704,54774.25656401421,233.97844385821983,350.4828844351853,128.29873670394073,6.003490439643966
468.17802967161197,54797.666866798194,233.69456994195968,350.5155195532613,89.68188705950585,6.270047601230552
468.27804634105684,54821.08217124924,234.38951487866902,348.2222570665062,71.33524995092662,6.6735205092290295
468.37806301050176,54844.50247736739,235.7743934346287,347.21651686624466,98.73226037511684,6.252717295820456
468.4780796799467,54867.92778515262,232.84130885222694,349.34662505590285,99.70469096915991,5.824482893319241
