time,altitude,velocity,engine_temp
471.4785797632939,55573.01279390317,235.31944053596249,344.9529306976689
471.57859643273883,55596.59315336799,235.16315487859123,342.35495637051093
471.6786131021837,55620.17851449988,236.87563833015375,343.67056899073845
471.77862977162863,55643.76887729886,234.92388353045584,352.553234070205
471.87864644107356,55667.364241764924,235.68891464099443,346.5554501456953
471.9786631105184,55690.96460789806,236.80876561040745,345.1868566303388
472.07867977996335,55714.569975698294,235.4098366036244,350.8286513089463
472.1786964494083,55738.18034516561,235.7570131211241,342.7309846864608
472.27871311885315,55761.795716299996,236.05106219409652,345.69798741516496
472.3787297882981,55785.41608910148,237.63434093181618,344.80615722269164
472.478746457743,55809.04146357005,235.40438853419002,350.4781983207832
472.57876312718787,55832.67183970568,236.2073710875218,350.59199439018585
472.6787797966328,55856.307217508416,235.59205919121953,353.21523482157255
472.7787964660777,55879.947596978236,238.1472774892229,349.62220843299673
472.8788131355226,55903.59297811512,236.9325015981631,351.05124595208645
472.9788298049675,55927.24336091911,238.33555969093473,350.4966881564956
473.07884647441244,55950.89874539017,237.2770874867633,350.9112069606094
473.1788631438573,55974.55913152831,236.52205605288174,342.7147544760331
473.27887981330224,55998.22451933355,237.35580739005349,337.9252562073183
473.37889648274717,56021.894908805865,237.0137538781331,351.61249583660856
473.47891315219204,56045.570299945255,237.29025131173603,354.7121573451029
473.57892982163696,56069.25069275174,237.1595966927203,346.91059645332905
473.6789464910819,56092.9360872253,237.4031628298956,349.6224095100887
473.77896316052676,56116.626483365944,236.71936992992724,352.6757383218309
473.8789798299717,56140.32188117368,236.71753474470233,356.82694839688713
473.9789964994166,56164.022280648496,237.16380403266325,352.158051515597
474.0790131688615,56187.727681790384,236.50057573237174,349.1956254980438
474.1790298383064,56211.438084599366,240.57699893032435,346.6334869431217
474.27904650775133,56235.15348907544,236.2745934635704,343.0875245730923
474.3790631771962,56258.873895218574,237.09521063677568,339.5400704579592
474.4790798466411,56282.59930302881,235.0806831825548,349.790285256897
474.57909651608605,56306.32971250613,237.25112502113694,355.08502729690264
474.6791131855309,56330.06512365052,236.62396949736348,344.0420219285674
474.77912985497585,56353.80553646201,236.6229398431726,352.3172310459613
474.8791465244208,56377.550950940575,237.12552333845895,341.51094441743925
474.97916319386565,56401.30136708621,237.24449022450025,342.1924721054028
475.07917986331057,56425.05678489895,237.00464545938135,348.29974818023413
475.1791965327555,56448.81720437877,238.03870416988448,345.11040421677825
475.27921320220037,56472.582625525654,236.2706425909965,349.5410214352726
475.3792298716453,56496.353048339646,237.49632771898303,353.8989785314033
475.4792465410902,56520.12847282072,237.06718202886267,346.07615723534735
475.5792632105351,56543.90889896885,239.00527010369822,342.49052594588653
475.67927987998,56567.69432678409,237.0703552938921,352.04817696410737
475.77929654942494,56591.48475626641,237.49794444646548,345.92455219473317
475.8793132188698,56615.2801874158,236.32235495411496,356.0230018119106
475.97932988831474,56639.080620232286,236.69015560513557,357.16436072762394
476.07934655775966,56662.886054715855,237.8573778626948,345.0672960762486
476.17936322720453,56686.696490866496,238.1045235795148,349.16789914945485
476.27937989664946,56710.51192868423,238.2647348074149,351.7783928488339
476.3793965660944,56734.33236816905,238.2607872244141,345.13735339455286
476.47941323553925,56758.15780932095,238.0544224016648,344.8075663214732
476.5794299049842,56781.988252139934,237.15278738409552,345.07772156888734
476.6794465744291,56805.823696626,239.0262601220675,354.4685527099734
476.779463243874,56829.66414277915,241.08765679749064,344.92114363297475
476.8794799133189,56853.50959059938,238.34926757557614,352.53610685875253
476.97949658276383,56877.3600400867,237.76461257774082,351.3981432412014
477.0795132522087,56901.21549124109,239.204041626721,350.71584495181787
477.1795299216536,56925.075944062584,238.6483504174925,345.9926976938313
477.27954659109855,56948.94139855116,238.5543856660204,333.5089902381075
477.3795632605434,56972.81185470679,236.87314373242998,353.4853771565743
477.47957992998835,56996.68731252953,238.8530297327252,342.79860952356665
477.5795965994333,57020.567772019356,237.5241593859415,352.4746385660194
477.67961326887814,57044.453233176246,239.69587517312902,344.8313996565516
477.77962993832307,57068.34369600024,238.0086494653205,344.931502077465
477.879646607768,57092.23916049131,238.2544812479468,351.9931735133675
477.97966327721286,57116.13962664945,238.09122541749093,344.67365248665703
478.0796799466578,57140.045094474684,238.44248641330526,350.7361900104222
478.1796966161027,57163.95556396701,239.26607108512292,345.36939114504065
478.2797132855476,57187.8710351264,239.83512030203352,353.6865147567473
478.3797299549925,57211.79150795289,240.61990588260852,342.93469426127757
478.47974662443744,57235.716982446465,238.37254856259807,348.20247193251225
478.5797632938823,57259.647458607105,239.8412889616556,346.64010952342636
478.67977996332723,57283.58293643485,239.28481030312915,351.67157117673264
478.77979663277216,57307.52341592967,237.6981097954749,346.4388339260994
478.87981330221703,57331.46889709156,239.07548207375027,352.9036223285756
478.97982997166196,57355.419379920546,240.5300825293879,348.81436700146133
479.0798466411069,57379.37486441662,238.18916831999738,351.6181018025115
479.17986331055175,57403.335350579764,239.20963811092474,335.2713948961068
479.2798799799967,57427.30083841,239.28264731575177,353.3185954559552
479.3798966494416,57451.27132790733,239.52289418699235,341.2156532954503
479.4799133188865,57475.24681907172,238.71420929364183,355.9009990120555
479.5799299883314,57499.22731190321,240.0791050750201,349.4734299691745
479.6799466577763,57523.21280640179,238.92014300599928,355.05395224880743
479.7799633272212,57547.20330256743,240.67232071968957,341.6037481459754
479.8799799966661,57571.19880040017,239.61246218331112,350.8772753797797
479.97999666611105,57595.19929989999,240.80252777310864,349.2408589748806
480.0800133355559,57619.20480106689,238.4277651890429,347.4469332682264
480.18003000500084,57643.21530390088,241.17152767017967,354.6899588972095
480.28004667444577,57667.23080840195,241.44867452359716,356.1516326808655
480.38006334389064,57691.251314570094,238.59333024988948,341.2822316940739
480.48008001333557,57715.276822405336,240.20880768712783,340.91189268338644
480.5800966827805,57739.307331907665,239.97470475560112,347.90160581649207
480.68011335222536,57763.34284307706,241.40866254715232,346.52266782441836
480.7801300216703,57787.383355913546,241.52080809999038,357.2323853985305
480.8801466911152,57811.42887041712,240.10335154681488,339.45260468763655
480.9801633605601,57835.479386587765,240.14377584838445,353.6866553359421
481.080180030005,57859.534904425505,238.02756652804962,341.1578944654768
481.18019669944994,57883.59542393033,241.0680946838542,354.1540486222671
481.2802133688948,57907.66094510223,239.63746751659735,347.52100485498744
481.38023003833973,57931.73146794122,241.31393733570212,344.367119027008
481.48024670778466,57955.806992447295,241.29782290211557,345.48863712799323
481.5802633772295,57979.88751862044,241.9462739525704,348.66353739142795
481.68028004667445,58003.973046460684,240.7604639564119,341.61154184498486
481.7802967161194,58028.06357596801,241.34152206017967,344.2750476774871
481.8803133855643,58052.15910714242,239.75444298795614,356.4157391655298
481.9803300550092,58076.259639983895,242.1493816118151,354.9460926787783
482.0803467244541,58100.36517449247,241.28701724648164,339.26002200599186
482.18036339389903,58124.47571066813,241.56688907928256,348.709573999183
482.2803800633439,58148.59124851086,241.0257449390827,352.24183570806093
482.3803967327888,58172.711788020686,240.15261515794526,354.68289951609574
482.48041340223375,58196.837329197595,240.78694402200256,345.030986378863
482.5804300716786,58220.967872041576,241.14875568944896,345.8900061236407
482.68044674112355,58245.10341655265,241.32804258385312,353.7481692845987
482.7804634105685,58269.24396273081,240.72348026906096,341.3714170748382
482.88048008001334,58293.38951057604,241.81529941144987,349.92006655459915
482.98049674945827,58317.540060088366,242.09342860558172,343.0423649054436
483.0805134189032,58341.69561126778,240.8065836232881,358.95748603365917
483.18053008834806,58365.85616411426,241.43075903978323,352.34078895686645
483.280546757793,58390.02171862783,240.83371748328915,341.5777591582856
483.3805634272379,58414.1922748085,241.30183445684625,342.8044951173643
483.4805800966828,58438.36783265622,242.05245566524482,350.1451683530074
483.5805967661277,58462.548392171055,239.97133019197597,349.67601035618827
483.68061343557264,58486.73395335296,242.42262477920775,358.3874407540054
483.7806301050175,58510.92451620194,240.60811442771748,350.7845427231004
483.88064677446243,58535.12008071802,241.26204077110185,346.0636173434843
483.98066344390736,58559.32064690118,242.4139257789982,350.67314467420283
484.08068011335223,58583.526214751415,242.81562814766656,341.10090520269324
484.18069678279716,58607.73678426874,241.0940904346422,351.95665054240095
484.2807134522421,58631.95235545315,240.98353633629802,343.0653877646271
484.38073012168695,58656.17292830463,240.4835555110246,347.41063022243384
484.4807467911319,58680.39850282321,242.81681884038449,345.900881942984
484.5807634605768,58704.629079008875,242.72078035531058,343.23398523451164
484.6807801300217,58728.8646568616,241.47439597649924,349.87652914686186
484.7807967994666,58753.10523638143,241.6672430830293,348.9415519789719
484.8808134689115,58777.350817568346,242.8283461352708,351.38526834063106
484.9808301383564,58801.601400422325,241.46501058911232,346.4705026777256
485.0808468078013,58825.856984943406,240.82315757339404,346.628059027605
485.18086347724625,58850.11757113157,242.90386778173104,344.8815218597427
485.2808801466911,58874.3831589868,242.39061735157378,347.66883025865405
485.38089681613604,58898.653748509125,242.2921502618316,335.4818312204252
485.48091348558097,58922.92933969854,243.84084974642917,349.1530881944879
485.58093015502584,58947.20993255502,242.8097937738581,349.8360604866512
485.68094682447077,58971.4955270786,243.90211128090036,337.7818581665666
485.7809634939157,58995.78612326926,243.89103982016465,350.50143480942734
485.88098016336056,59020.081721127,241.75010470752042,344.5256506993424
485.9809968328055,59044.38232065182,242.80171705072175,353.21567525803493
486.0810135022504,59068.68792184374,245.8129769160283,352.23187778367304
486.1810301716953,59092.99852470272,243.44414773011943,352.28764643134343
486.2810468411402,59117.3141292288,243.96181953468582,353.499416034938
486.38106351058514,59141.63473542196,242.14267313527904,349.7344909782311
486.48108018003,59165.9603432822,243.27263129671684,344.6740579386511
486.58109684947493,59190.290952809526,243.237868272158,353.87585455730795
486.68111351891986,59214.62656400394,242.18740037288552,354.9044412758777
486.7811301883647,59238.96717686542,242.88173969940365,354.571547313699
486.88114685780965,59263.312791394004,243.4698029625111,349.8778691313432
486.9811635272546,59287.663407589665,243.7412767103436,351.3371492978532
487.08118019669945,59312.0190254524,243.22130149505273,349.9023782374848
487.1811968661444,59336.37964498223,243.22463035166928,353.28323845469436
487.2812135355893,59360.74526617915,243.7635220149756,348.14371371073486
487.38123020503417,59385.115889043125,243.7004351215145,346.84778800736854
487.4812468744791,59409.49151357421,244.25166916782914,351.92934104479866
487.581263543924,59433.87213977237,243.59893861022096,345.4351925917994
487.6812802133689,59458.25776763761,245.4000126592461,342.3922996866635
487.7812968828138,59482.64839716994,244.43916172103377,349.66857280256517
487.88131355225875,59507.04402836935,244.32577566910422,353.0278048244301
487.9813302217036,59531.44466123584,244.09596969622396,349.9786299568185
488.08134689114854,59555.85029576942,243.96626000479225,335.5975031780355
488.18136356059347,59580.260931970086,243.07755395610687,344.1734212988624
488.28138023003834,59604.676569837815,246.10992224186677,350.5940539307825
488.38139689948326,59629.09720937265,245.30350139666376,343.70062958516195
488.4814135689282,59653.52285057456,245.2910124340167,347.8890679704744
488.58143023837306,59677.95349344355,243.84173396539737,351.66559035575597
488.681446907818,59702.38913797963,244.1111091327532,352.46289321406846
488.7814635772629,59726.829784182795,243.76642687448063,351.08672475648217
488.8814802467078,59751.27543205303,243.91352442674125,353.095460798295
488.9814969161527,59775.726081590365,242.2852570118764,354.23630670202806
489.08151358559763,59800.18173279478,244.04181428452986,343.2691810347255
489.1815302550425,59824.642385666266,243.3242948653422,346.30620450623417
489.28154692448743,59849.10804020485,244.60623706590673,351.13720075093215
489.38156359393236,59873.578696410514,246.07364301961755,353.41074937624734
489.4815802633772,59898.05435428325,246.68426310774905,350.6029164130018
489.58159693282215,59922.535013823086,242.83500368812324,353.11164013400304
489.6816136022671,59947.02067503,245.84826362695134,349.4947241974457
489.78163027171195,59971.51133790398,244.81486534800842,351.20678709283226
489.8816469411569,59996.00700244507,245.60511519238932,344.4991878894651
489.9816636106018,60020.507668653234,245.6703784434196,353.6370058185897
490.08168028004667,60045.01333652847,247.17994010703862,347.41904239160016
490.1816969494916,60069.5240060708,245.624802761198,343.09646167862405
490.2817136189365,60094.03967728022,244.96860619255244,348.1991738836749
490.3817302883814,60118.56035015671,244.9966496960123,348.2533182347744
490.4817469578263,60143.08602470029,246.51868809996526,357.33075596349414
490.58176362727124,60167.616700910956,244.43338096886953,347.73769046982574
490.6817802967161,60192.1523787887,245.90825956318133,346.47732486627814
490.78179696616104,60216.69305833353,244.01473998151516,353.50715493732224
490.88181363560597,60241.23873954545,244.65202756517388,352.20610492952454
490.98183030505083,60265.78942242443,244.7250399376855,348.1157629592959
491.08184697449576,60290.34510697052,245.26102249045437,352.40399646717105
491.1818636439407,60314.90579318369,245.47179332582297,349.3180423272018
491.28188031338556,60339.47148106392,245.8731560227929,350.950841950083
491.3818969828305,60364.042170611254,244.99045579267133,348.4857735061988
491.4819136522754,60388.617861825674,245.4221792488192,347.6614186714592
491.5819303217203,60413.19855470716,245.85273597361572,346.63276050574996
491.6819469911652,60437.78424925575,244.20852407156303,362.23414746884373
491.78196366061013,60462.37494547141,248.104416199041,354.942003897641
491.881980330055,60486.97064335415,245.95795276038254,345.63266952027186
491.9819969994999,60511.57134290399,246.00538634113494,348.3331035591686
492.08201366894485,60536.17704412091,245.6565145586968,352.43766617287815
492.1820303383897,60560.7877470049,245.3565594575952,352.5226502394059
492.28204700783465,60585.40345155598,245.17700844573253,351.346253053658
492.3820636772796,60610.02415777415,244.87435071345632,349.83903448718297
492.48208034672444,60634.64986565939,246.29820997063766,343.11937341893827
492.58209701616937,60659.28057521172,246.25377914727758,355.08031980955855
492.6821136856143,60683.916286431144,245.91226372758393,348.2478892956142
492.7821303550592,60708.55699931765,246.4861730102193,351.0095955346999
492.8821470245041,60733.202713871215,247.9063097931349,346.2516211450774
492.982163693949,60757.85343009188,245.98444390770732,353.07120249955557
493.08218036339395,60782.50914797964,246.2094014238799,347.99629911921744
493.1821970328388,60807.16986753446,245.55112600238527,345.55711152929695
493.28221370228374,60831.83558875638,246.60647467249763,349.07941855188363
493.38223037172867,60856.50631164538,244.76169411365805,354.59432221722176
493.48224704117354,60881.182036201455,245.85386114524485,346.6640256667334
493.58226371061846,60905.86276242463,246.58663240804864,348.38966607285
493.6822803800634,60930.54849031488,245.5158143252854,345.2894175191337
493.78229704950826,60955.2392198722,248.53116260805643,353.316572506342
493.8823137189532,60979.93495109662,246.61836497662125,351.2814733105578
493.9823303883981,61004.63568398813,246.16558447809172,351.1081700974421
494.082347057843,61029.3414185467,248.2027598240164,350.3552396314568
494.1823637272879,61054.05215477237,246.59034499622678,353.89440211982793
494.28238039673283,61078.76789266513,246.8489920746014,359.42345735900693
494.3823970661777,61103.48863222495,248.3605766633976,345.5279763080186
494.48241373562263,61128.21437345187,246.5240570808857,352.8118191010277
494.58243040506756,61152.94511634587,245.4183016356059,345.48585696270396
494.6824470745124,61177.68086090695,247.50124381331386,345.70086820836457
494.78246374395735,61202.42160713512,248.22662894145347,354.28083939292156
494.8824804134023,61227.167355030375,246.54461664618455,349.55896177101204
494.98249708284715,61251.918104592696,245.42208160434768,347.6291253516017
495.0825137522921,61276.67385582212,247.69163578890945,348.5410622158398
495.182530421737,61301.43460871862,248.00325361445516,348.492903217543
495.28254709118187,61326.200363282194,248.10388096044525,352.3050276375126
495.3825637606268,61350.97111951287,247.93485265533144,359.1393016007807
495.4825804300717,61375.746877410624,247.01678226970375,353.70089264665734
495.5825970995166,61400.52763697545,247.43862999615294,346.70481652748447
495.6826137689615,61425.31339820737,248.46307091824988,346.08549765179004
495.78263043840644,61450.10416110638,247.95635352794332,353.2106247191184
495.8826471078513,61474.89992567245,248.10613346678332,342.47849045063555
495.98266377729624,61499.70069190562,247.4915557379237,354.25893511935703
496.08268044674116,61524.506459805874,249.17666572299748,350.28251559379214
496.18269711618603,61549.3172293732,248.2247710304004,349.80921148446583
496.28271378563096,61574.133000607624,248.67206851995726,338.5340559565606
496.3827304550759,61598.95377350913,247.79812136502815,345.43775322118495
496.48274712452076,61623.779548077706,246.56971072771887,349.6869203494198
496.5827637939657,61648.61032431338,248.06372986756517,352.5880769278138
496.6827804634106,61673.446102216134,248.4766914183735,345.4837908015396
496.7827971328555,61698.28688178596,249.41904984698675,346.1977424558457
496.8828138023004,61723.13266302289,247.81009868772526,338.6971630958365
496.98283047174533,61747.98344592689,248.18865539499146,341.4859005054292
497.0828471411902,61772.839230497964,248.32292473352663,350.8589550347064
497.1828638106351,61797.70001673614,247.74916419316412,367.1707104702056
497.28288048008005,61822.565804641396,248.00834063213878,345.10975333391576
497.3828971495249,61847.43659421372,248.8515083173045,352.1651193049114
497.48291381896985,61872.312385453144,249.91354750671377,354.0826321528799
497.5829304884148,61897.19317835965,249.65464042959334,358.329155164805
497.68294715785964,61922.07897293323,248.37042640180607,354.9684877418739
497.78296382730457,61946.969769173906,247.35410995026587,350.101215506917
497.8829804967495,61971.86556708166,248.65741976638523,357.0878416297048
497.98299716619437,61996.766366656484,248.25683663576456,357.72667561920707
498.0830138356393,62021.67216789841,246.47466608076817,346.1578883354197
498.1830305050842,62046.582970807416,250.29260874504322,345.5415506055715
498.2830471745291,62071.498775383494,248.41767518182698,359.13236350356027
498.383063843974,62096.41958162667,248.56682244110624,344.1450293523501
498.48308051341894,62121.345389536924,248.11585183561078,346.4524091777181
498.5830971828638,62146.276199114254,249.66174743815986,351.573366096385
498.68311385230874,62171.21201035868,248.86506208225046,348.2313176478396
498.78313052175366,62196.15282327019,250.28833735434958,347.9894878673953
498.88314719119853,62221.098637848765,249.31793997629498,354.1378181956089
498.98316386064346,62246.04945409444,250.2472657770036,347.35643529438534
499.0831805300884,62271.0052720072,249.5071322119385,358.2269311390373
499.18319719953325,62295.966091587026,248.86949092806273,353.00195919906497
499.2832138689782,62320.93191283395,251.95442548779192,347.13496736984195
499.3832305384231,62345.90273574796,250.99727870318821,355.57019277284877
499.483247207868,62370.87856032904,248.8374991823874,354.3717536621361
499.5832638773129,62395.85938657721,250.6563433582517,354.0227673825569
499.6832805467578,62420.845214492474,250.29856953204825,346.4372716992302
499.7832972162027,62445.8360440748,248.79945986559667,353.79191653498657
499.8833138856476,62470.83187532423,250.21975175221354,341.7306800461607
499.98333055509255,62495.832708240734,249.93037122915464,339.6955364929319
500.0833472245374,62520.83854282431,251.56657347900193,348.2752089760122
500.18336389398235,62545.84937907499,249.43339765167892,360.7829433724744
500.2833805634273,62570.86521699275,251.71315537241128,346.08496011310814
500.38339723287214,62595.886056577576,250.47838609259432,348.2910214280939
500.48341390231707,62620.91189782951,250.9581103911043,356.83093595510405
500.583430571762,62645.94274074851,251.05138976364407,345.290100389394
500.68344724120686,62670.9785853346,251.1419819872379,354.77805742534696
500.7834639106518,62696.019431587774,250.18078913499835,344.6898035331102
500.8834805800967,62721.06527950803,251.41488243501166,351.5583669846165
500.9834972495416,62746.11612909536,251.55359608412917,353.2772631447662
501.0835139189865,62771.17198034979,249.27535586460044,351.1256284615631
501.18353058843144,62796.2328332713,249.51049331354332,356.94878608093603
501.2835472578763,62821.298687859875,250.86473827515982,351.5790768790965
501.38356392732123,62846.36954411556,250.67738854445795,353.22719045435576
501.48358059676616,62871.44540203831,251.9431209500439,349.9973390968787
501.58359726621103,62896.52626162815,250.26926695944633,350.1829367470038
501.68361393565596,62921.612122885075,251.2819618557444,355.34156066113434
501.7836306051009,62946.70298580908,249.65940279729102,353.1129567264263
501.88364727454575,62971.79885040016,251.45198456741375,348.3502850660443
501.9836639439907,62996.89971665834,252.6119566698382,346.3132961009115
502.0836806134356,63022.0055845836,251.5121733289284,359.07734173565535
502.1836972828805,63047.116454175935,251.16274790365026,352.5573120045036
502.2837139523254,63072.23232543536,251.0227026826437,349.06145928846036
502.3837306217703,63097.353198361874,250.24369417105834,353.5116957957851
502.4837472912152,63122.47907295545,251.81381180581533,351.3837418437869
502.5837639606601,63147.60994921613,250.9350785863313,353.6838850237074
502.68378063010505,63172.745827143895,252.61708570314002,351.6091661881936
502.7837972995499,63197.886706738725,253.09937493631656,346.72635544091816
502.88381396899484,63223.03258800066,252.09854618651133,351.03559145445223
502.98383063843977,63248.18347092967,249.80159624680516,346.6323617449464
503.08384730788464,63273.33935552575,249.38971810085854,346.31822959391087
503.18386397732957,63298.500241788926,250.25032415311662,353.976074668546
503.2838806467745,63323.66612971919,251.7173168041132,352.41635092539315
503.38389731621936,63348.83701931652,252.17066520800944,344.30892574520465
503.4839139856643,63374.01291058095,251.61777656576916,344.33833227090065
503.5839306551092,63399.19380351246,252.72802618010815,353.99692210983744
503.6839473245541,63424.37969811104,253.3453747012554,351.2331151248187
503.783963993999,63449.570594376724,251.97565298873576,355.69939889652204
503.88398066344394,63474.766492309485,251.25949377998177,349.7734663107554
503.98399733288886,63499.96739190933,250.08014478189688,350.7983940853289
504.08401400233373,63525.173293176245,251.89063657809376,346.0792665102323
504.18403067177866,63550.38419611026,251.9581707798481,355.0263648815532
504.2840473412236,63575.60010071136,251.11709075312874,348.53899129863305
504.38406401066845,63600.821006979524,250.8829435108604,353.50420554662617
504.4840806801134,63626.04691491478,252.29327375154176,346.77248539461317
504.5840973495583,63651.277824517136,254.66601334456308,347.9302268710445
504.6841140190032,63676.513735786546,253.56446873416903,352.4830273242768
504.7841306884481,63701.754648723065,250.48878120563865,351.0733947533126
504.884147357893,63727.00056332666,252.07630249937384,344.42068185209337
504.9841640273379,63752.251479597326,250.5737809956467,354.1947086463002
505.0841806967828,63777.50739753509,253.83419595452435,357.11213044249234
505.18419736622775,63802.76831713994,253.6511855950216,339.96374547386546
505.2842140356726,63828.034238411856,251.49729779668905,347.5128949095701
505.38423070511755,63853.30516135087,252.02906522177486,343.7033255484411
505.48424737456247,63878.58108595697,252.37472448620917,349.80246813578776
505.58426404400734,63903.862012230136,252.1566576021427,357.3001693096633
505.68428071345227,63929.1479401704,253.0112469424361,353.77746749606445
505.7842973828972,63954.43886977775,251.86801057377636,355.47852922315167
505.88431405234206,63979.73480105216,251.51951291710478,356.39861873417425
505.984330721787,64005.03573399368,254.83528760173283,360.22963369073244
506.0843473912319,64030.341668602276,252.69889416073886,348.8369644897668
506.1843640606768,64055.65260487794,251.8491610323529,356.8695052142657
506.2843807301217,64080.96854282071,253.22307969416093,355.8200474234343
506.38439739956664,64106.289482430555,253.8625297837517,345.294134676053
506.4844140690115,64131.61542370747,252.67323523768252,348.56432893154977
506.58443073845643,64156.94636665149,253.39226817081683,346.64355059302454
506.68444740790136,64182.28231126259,254.6281509466467,344.7475671404214
506.78446407734623,64207.623257540756,254.38223909940106,351.72386587841663
506.88448074679116,64232.96920548602,254.8832947655569,349.7035627026435
506.9844974162361,64258.32015509837,254.42228939293506,350.47113140324456
507.08451408568095,64283.67610637779,254.1407940190441,354.33012799682894
507.1845307551259,64309.037059324306,252.87937055799964,341.87624673092097
507.2845474245708,64334.4030139379,254.07571147593347,349.6613171050501
507.3845640940157,64359.77397021857,253.32824045442715,348.49035043732977
507.4845807634606,64385.14992816634,254.52832099379063,348.8404117802895
507.5845974329055,64410.53088778119,251.59157286313587,351.12821456906636
507.6846141023504,64435.91684906311,254.0291439437358,336.98118416629853
507.7846307717953,64461.30781201213,253.38435497403586,346.4217425003042
507.88464744124025,64486.70377662822,253.4328526232075,354.8118429126525
507.9846641106851,64512.1047429114,254.11075623375942,347.0341411189924
508.08468078013004,64537.510710861665,255.23798675778778,350.3743801412162
508.18469744957497,64562.92168047901,253.43885047866573,343.2161143206898
508.28471411901984,64588.33765176343,254.07878564767373,344.6404543041656
508.38473078846476,64613.75862471495,254.3646206353706,353.70964524194284
508.4847474579097,64639.18459933355,254.2181345290301,350.21583215313876
508.58476412735456,64664.61557561922,254.6179201889405,354.07212837615526
508.6847807967995,64690.05155357198,255.37447203325948,349.4526154434359
508.7847974662444,64715.492533191835,254.76885306801708,353.4441587270538
508.8848141356893,64740.93851447876,254.42725265781436,340.9633903560141
508.9848308051342,64766.38949743278,254.48995211904327,347.067593374613
509.08484747457913,64791.845482053875,253.31509653273181,362.4909826989815
509.184864144024,64817.306468342045,254.71129017883032,350.0065544486849
509.28488081346893,64842.772456297316,253.81680189665457,349.6997755120635
509.38489748291386,64868.24344591967,254.73269099437135,353.88840134470405
509.4849141523587,64893.71943720909,255.11920059636736,361.4198503382622
509.58493082180365,64919.200430165605,254.95612995355282,354.0303070576805
509.6849474912486,64944.68642478921,255.2080103019906,347.1582763543462
509.78496416069345,64970.177421079876,254.82281455075525,346.9395079589947
509.8849808301384,64995.673419037645,254.03338456838733,345.09034551515794
509.9849974995833,65021.17441866249,255.0051080070133,357.51990725823663
510.08501416902817,65046.68041995442,253.8201392300149,345.4666022783805
510.1850308384731,65072.191422913435,253.42271421226275,353.0229853597628
510.285047507918,65097.707427539535,254.52205712380515,342.50402090619735
510.3850641773629,65123.22843383271,254.35168404607253,349.6176018451245
510.4850808468078,65148.75444179298,256.3661223748543,354.4429280111477
510.58509751625274,65174.28545142033,256.7426740663669,354.1710434200567
510.6851141856976,65199.82146271475,256.43862255898426,360.5593631407619
510.78513085514254,65225.36247567627,255.43194267735385,351.2617619451551
510.88514752458747,65250.90849030487,255.59823564733813,342.8367200525755
510.98516419403234,65276.45950660055,256.92802432846656,353.2077753921807
511.08518086347726,65302.015524563314,255.8618541514014,357.35291635579216
511.1851975329222,65327.57654419317,255.3078570460082,346.5032316858771
511.28521420236706,65353.14256549009,255.85926163401155,342.29589530260637
511.385230871812,65378.71358845411,255.03786117285804,345.3641991902552
511.4852475412569,65404.28961308522,255.43848593031416,346.08735615213084
511.5852642107018,65429.870639383385,256.13927480062046,357.1941205827808
511.6852808801467,65455.456667348655,256.11805423458094,356.29753550545615
511.78529754959163,65481.04769698101,257.52475933820295,352.71588993559106
511.8853142190365,65506.64372828043,255.49821930515523,350.89698630254526
511.9853308884814,65532.244761246955,257.24882163473035,355.4208428857501
512.0853475579263,65557.85079588054,255.2723472059199,353.75791918825587
512.1853642273712,65583.46183218123,255.884696471934,358.92599937543366
512.2853808968162,65609.077870149,255.89780281663522,351.7269055395427
512.3853975662611,65634.69890978385,255.34163562051938,345.72199117292746
512.485414235706,65660.3249510858,256.0366754850612,344.5800046904346
512.5854309051509,65685.95599405482,256.1839418207234,350.7457103566616
512.6854475745957,65711.59203869088,256.7358880230848,351.29062278696983
512.7854642440407,65737.23308499408,256.51379978740135,348.2189477183334
512.8854809134856,65762.87913296434,256.5157918918938,348.5526345450565
512.9854975829305,65788.53018260171,255.69668173563278,345.992240797249
513.0855142523754,65814.18623390615,257.26635000024936,351.44807206704104
513.1855309218204,65839.84728687766,256.33740857554614,345.9347245189144
513.2855475912652,65865.51334151624,256.1879827950114,348.63128582978305
513.3855642607101,65891.18439782193,257.27912758092,349.4662043605739
513.485580930155,65916.8604557947,257.7507269614452,350.05219540232576
513.5855975996,65942.54151543455,258.0612858618021,348.55398832077736
513.6856142690449,65968.2275767415,257.1334671738834,357.62521288826906
513.7856309384898,65993.91863971551,257.70728368539335,356.01427261598286
513.8856476079346,66019.61470435659,257.2854195636552,355.96620684880276
513.9856642773796,66045.31577066478,257.04267047546597,347.41268943457897
514.0856809468245,66071.02183864005,258.01324291570546,350.2892980051727
514.1856976162694,66096.73290828241,257.7808551265893,355.71803276430035
514.2857142857143,66122.44897959185,256.5900232119395,352.9030360855615
514.3857309551593,66148.17005256837,257.3286562570467,352.04434187097246
514.4857476246041,66173.89612721195,256.9838109357886,354.3077207974833
514.585764294049,66199.62720352264,259.2551994630737,350.5216144023435
514.6857809634939,66225.36328150041,257.9339866920905,344.03440451985506
514.7857976329389,66251.10436114526,258.1838047476481,351.4020666260616
514.8858143023838,66276.8504424572,256.5070795892762,359.5127761207761
514.9858309718287,66302.60152543623,257.7203439729397,351.8901140345164
515.0858476412735,66328.35761008231,254.88689849492138,354.5009446958993
515.1858643107184,66354.1186963955,255.35146013028645,357.19109532625583
